"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
20306__6035__60302.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/20306__6035__60302.jpg,0,Yellow,,yellow,"R2.L1.M2.P1.H1 A3.M4.T4.P3.R4
country=nan",m0 r1.7 v0.30
20346__3582__64302.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/20346__3582__64302.jpg,0,Red,,red,"R2.L1.M0.P3.H1 A2.M4.T4.P4.R4
country=AU",m0 r2.0 v1.30
20356__1455__65302.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/20356__1455__65302.jpg,0,Red,* ,red,"R5.L2.M3.P1.H2 A3.M4.T4.P4.R4
country=GB",m1 r3.3 v2.30
20436__6195__63402.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/20436__6195__63402.jpg,0,Green,,green,"R3.L1.M2.P1.H1 A3.M4.T4.P2.R4
country=US",m0 r2.0 v0.80
20526__3411__62502.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/20526__3411__62502.jpg,0,Yellow,,yellow,"R2.L2.M2.P2.H1 A3.M4.T4.P4.R4
country=DE",m0 r2.0 v0.20
20535__5767__53502.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/20535__5767__53502.jpg,0,Green,,green,"R1.L1.M0.P1.H1 A2.M4.T4.P4.R4
country=US",m0 r1.0 v0.20
20546__4164__64502.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/20546__4164__64502.jpg,0,Green,,green,"R4.L2.M0.P0.H2 A4.M4.T4.P4.R4
country=GB",m0 r2.7 v2.80
20606__432__60602.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/20606__432__60602.jpg,0,Green,,green,"R4.L2.M2.P1.H4 A4.M4.T4.P3.R4
country=DE",m0 r3.3 v1.80
20665__261__56602.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/20665__261__56602.jpg,0,Green,,green,"R1.L2.M2.P2.H1 A3.M4.T4.P2.R4
country=FR",m0 r2.0 v0.30
20685__5815__58602.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/20685__5815__58602.jpg,0,Yellow,* * * ,yellow,"R5.L2.M5.P1.H2 A3.M4.T4.P3.R4
country=nan",m3 r4.0 v3.50
20755__190__55702.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/20755__190__55702.jpg,0,Yellow,,yellow,"R2.L2.M1.P1.H0 A3.M4.T4.P4.R4
country=US",m0 r1.7 v0.70
20785__2709__58702.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/20785__2709__58702.jpg,0,Yellow,,yellow,"R3.L3.M4.P2.H2 A3.M4.T4.P4.R4
country=CZ",m0 r3.3 v0.70
20816__6059__61802.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/20816__6059__61802.jpg,0,Green,,green,"R2.L1.M1.P1.H2 A3.M4.T4.P3.R4
country=US",m0 r1.7 v0.30
20906__4633__60902.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/20906__4633__60902.jpg,0,Yellow,,yellow,"R3.L3.M1.P2.H2 A3.M4.T4.P4.R4
country=nan",m0 r2.7 v0.70
20926__4387__62902.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/20926__4387__62902.jpg,0,Green,,green,"R2.L2.M2.P1.H1 A3.M4.T4.P3.R4
country=CH",m0 r2.0 v0.30
20945__117__54902.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/20945__117__54902.jpg,0,Yellow,,yellow,"R2.L2.M1.P2.H2 A3.M4.T4.P4.R4
country=CA",m0 r2.0 v0.20
20955__1599__55902.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/20955__1599__55902.jpg,0,Green,,green,"R3.L1.M0.P2.H2 A3.M4.T4.P4.R4
country=GB",m0 r2.3 v1.30
20985__1704__58902.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/20985__1704__58902.jpg,0,Yellow,,yellow,"R3.L3.M2.P2.H2 A4.M4.T4.P4.R4
country=nan",m0 r2.7 v0.30
20995__2449__59902.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/20995__2449__59902.jpg,0,Yellow,,yellow,"R2.L1.M0.P1.H1 A3.M4.T4.P3.R4
country=GB",m0 r1.3 v0.50
21026__1443__62012.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/21026__1443__62012.jpg,0,Yellow,,yellow,"R2.L3.M3.P2.H2 A4.M4.T4.P4.R4
country=NL",m0 r2.7 v0.30
21045__1632__54012.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/21045__1632__54012.jpg,0,Red,,red,"R1.L1.M1.P2.H1 A2.M4.T4.P4.R4
country=US",m0 r1.3 v0.20
21046__1828__64012.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/21046__1828__64012.jpg,0,Yellow,,yellow,"R2.L1.M2.P1.H0 A3.M4.T4.P4.R4
country=AU",m0 r1.7 v0.70
21126__4335__62112.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/21126__4335__62112.jpg,0,Green,,green,"R2.L1.M0.P1.H2 A4.M4.T4.P4.R4
country=IE",m0 r1.7 v0.70
21185__2972__58112.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/21185__2972__58112.jpg,0,Green,,green,"R4.L2.M4.P3.H4 A3.M4.T4.P4.R4
country=IS",m0 r4.0 v0.80
21195__6032__59112.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/21195__6032__59112.jpg,0,Green,,green,"R2.L1.M2.P2.H1 A3.M4.T4.P3.R4
country=GB",m0 r2.0 v0.30
21216__5801__61212.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/21216__5801__61212.jpg,0,Red,,red,"R2.L2.M1.P3.H1 A3.M4.T4.P4.R4
country=DE",m0 r2.3 v0.70
21226__1755__62212.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/21226__1755__62212.jpg,0,Red,,red,"R2.L1.M0.P2.H1 A2.M4.T4.P4.R4
country=NZ",m0 r1.7 v0.70
21316__4399__61312.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/21316__4399__61312.jpg,0,Green,,green,"R2.L1.M0.P1.H1 A3.M4.T4.P4.R4
country=US",m0 r1.3 v0.50
21336__6187__63312.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/21336__6187__63312.jpg,0,Yellow,,yellow,"R1.L1.M1.P3.H1 A3.M4.T4.P3.R4
country=AT",m0 r1.7 v0.80
21345__409__54312.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/21345__409__54312.jpg,0,Red,,red,"R3.L1.M4.P2.H2 A3.M4.T4.P4.R4
country=nan",m0 r3.0 v1.30
21365__5942__56312.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/21365__5942__56312.jpg,0,Yellow,,yellow,"R2.L1.M1.P2.H1 A3.M4.T4.P4.R4
country=GB",m0 r1.7 v0.30
21406__3514__60412.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/21406__3514__60412.jpg,0,Yellow,,yellow,"R2.L1.M3.P2.H1 A2.M4.T4.P4.R4
country=JP",m0 r2.3 v0.70
21435__75__53412.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/21435__75__53412.jpg,0,Red,,red,"R1.L1.M1.P3.H1 A4.M4.T4.P4.R4
country=CA",m0 r1.7 v0.80
21446__407__64412.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/21446__407__64412.jpg,0,Green,,green,"R3.L1.M2.P2.H2 A4.M4.T4.P4.R4
country=ZA",m0 r2.3 v0.50
21455__728__55412.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/21455__728__55412.jpg,0,Yellow,,yellow,"R2.L1.M1.P1.H1 A2.M4.T4.P3.R4
country=US",m0 r1.3 v0.20
21675__5980__57612.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/21675__5980__57612.jpg,0,Green,,green,"R1.L1.M1.P1.H1 A2.M4.T4.P3.R4
country=nan",m0 r1.0 v0.00
21735__3977__53712.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/21735__3977__53712.jpg,0,Yellow,,yellow,"R3.L2.M2.P2.H1 A3.M4.T4.P4.R4
country=GB",m0 r2.3 v0.50
21756__4613__65712.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/21756__4613__65712.jpg,0,Red,,red,"R2.L1.M2.P2.H2 A2.M4.T4.P4.R4
country=US",m0 r2.0 v0.20
21775__2881__57712.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/21775__2881__57712.jpg,0,Green,,green,"R2.L3.M2.P1.H1 A3.M4.T4.P4.R4
country=RO",m0 r2.3 v0.70
21816__393__61812.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/21816__393__61812.jpg,0,Yellow,,yellow,"R1.L1.M2.P2.H1 A3.M4.T4.P4.R4
country=GB",m0 r1.7 v0.30
21826__4669__62812.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/21826__4669__62812.jpg,0,Green,,green,"R1.L1.M1.P2.H1 A3.M4.T4.P4.R4
country=DE",m0 r1.3 v0.20
21846__1677__64812.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/21846__1677__64812.jpg,0,Yellow,,yellow,"R2.L1.M2.P2.H1 A3.M4.T4.P4.R4
country=GB",m0 r2.0 v0.30
21855__1432__55812.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/21855__1432__55812.jpg,0,Green,,green,"R2.L1.M2.P2.H1 A2.M4.T4.P3.R4
country=PL",m0 r2.0 v0.30
21936__2940__63912.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/21936__2940__63912.jpg,0,Green,,green,"R2.L1.M4.P1.H2 A3.M4.T4.P4.R4
country=US",m0 r2.7 v1.50
21946__6234__64912.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/21946__6234__64912.jpg,0,Yellow,,yellow,"R2.L1.M2.P2.H1 A3.M4.T4.P4.R4
country=US",m0 r2.0 v0.30
22065__2652__56022.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/22065__2652__56022.jpg,0,Green,,green,"R2.L1.M0.P2.H2 A3.M4.T4.P4.R4
country=NZ",m0 r2.0 v0.80
22066__107__66022.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/22066__107__66022.jpg,0,Green,,green,"R1.L1.M4.P2.H1 A3.M4.T4.P4.R4
country=US",m0 r2.3 v1.70
22126__810__62122.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22126__810__62122.jpg,0,Yellow,,yellow,"R2.L2.M2.P2.H2 A2.M4.T4.P4.R4
country=DE",m0 r2.0 v0.00
22136__6003__63122.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/22136__6003__63122.jpg,0,Red,,red,"R2.L1.M0.P1.H1 A2.M4.T4.P4.R4
country=US",m0 r1.3 v0.50
22155__3251__55122.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/22155__3251__55122.jpg,0,Green,,green,"R1.L2.M3.P1.H3 A3.M4.T4.P4.R4
country=CH",m0 r2.7 v1.00
22206__5841__60222.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/22206__5841__60222.jpg,0,Green,* * ,green,"R5.L4.M3.P3.H3 A3.M4.T4.P4.R4
country=CN",m2 r4.0 v0.80
22236__1749__63222.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22236__1749__63222.jpg,0,Yellow,,yellow,"R1.L1.M1.P1.H2 A3.M4.T4.P3.R4
country=US",m0 r1.3 v0.20
22256__6242__65222.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22256__6242__65222.jpg,0,Yellow,,yellow,"R1.L1.M2.P2.H2 A2.M4.T4.P4.R4
country=NO",m0 r2.0 v0.30
22285__3262__58222.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/22285__3262__58222.jpg,0,Green,,green,"R2.L1.M1.P2.H1 A3.M4.T4.P3.R4
country=nan",m0 r1.7 v0.30
22306__649__60322.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/22306__649__60322.jpg,0,Red,,red,"R3.L1.M3.P2.H1 A3.M4.T4.P3.R4
country=AU",m0 r2.7 v1.00
22316__4399__61322.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22316__4399__61322.jpg,0,Yellow,,yellow,"R2.L1.M2.P2.H2 A3.M4.T4.P3.R4
country=US",m0 r2.0 v0.20
22335__2509__53322.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/22335__2509__53322.jpg,0,Green,* * * * ,green,"R5.L2.M5.P5.H2 A5.M5.T5.P5.R5
country=nan",m4 r5.0 v2.70
22346__2046__64322.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/22346__2046__64322.jpg,0,Green,,green,"R2.L2.M0.P0.H1 A3.M4.T4.P4.R4
country=GB",m0 r1.7 v1.00
22355__69__55322.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22355__69__55322.jpg,0,Yellow,* * * ,yellow,"R5.L5.M4.P2.H4 A4.M4.T4.P4.R4
country=US",m3 r4.7 v1.50
22365__5942__56322.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22365__5942__56322.jpg,0,Yellow,,yellow,"R3.L2.M3.P2.H1 A3.M4.T4.P4.R4
country=GB",m0 r2.7 v0.70
22385__990__58322.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22385__990__58322.jpg,0,Yellow,,yellow,"R2.L2.M2.P2.H1 A2.M4.T4.P4.R4
country=GB",m0 r2.0 v0.20
22426__4404__62422.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22426__4404__62422.jpg,0,Yellow,,yellow,"R2.L1.M2.P3.H1 A3.M4.T4.P4.R4
country=US",m0 r2.3 v0.70
22456__107__65422.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/22456__107__65422.jpg,0,Green,,green,"R1.L2.M3.P2.H2 A3.M4.T4.P4.R4
country=US",m0 r2.3 v0.50
22466__4693__66422.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/22466__4693__66422.jpg,0,Red,,red,"R3.L1.M0.P2.H1 A3.M4.T4.P3.R4
country=nan",m0 r2.0 v1.30
22475__4041__57422.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/22475__4041__57422.jpg,0,Green,,green,"R1.L1.M0.P0.H2 A3.M4.T4.P4.R4
country=US",m0 r1.3 v0.70
22526__6152__62522.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22526__6152__62522.jpg,0,Yellow,,yellow,"R1.L1.M2.P2.H1 A3.M4.T4.P4.R4
country=FR",m0 r1.7 v0.30
22536__70__63522.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22536__70__63522.jpg,0,Yellow,,yellow,"R2.L2.M2.P2.H2 A2.M4.T4.P4.R4
country=US",m0 r2.0 v0.00
22546__4618__64522.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/22546__4618__64522.jpg,0,Green,,green,"R3.L1.M4.P1.H2 A3.M4.T4.P4.R4
country=JP",m0 r3.0 v1.70
22635__1651__53622.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22635__1651__53622.jpg,0,Yellow,,yellow,"R2.L1.M2.P2.H0 A3.M4.T4.P4.R4
country=AU",m0 r2.0 v0.80
22655__142__55622.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22655__142__55622.jpg,0,Yellow,* * ,yellow,"R5.L2.M4.P3.H3 A3.M4.T4.P4.R4
country=GB",m2 r4.0 v1.30
22656__3690__65622.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/22656__3690__65622.jpg,0,Red,,red,"R2.L1.M1.P2.H2 A3.M4.T4.P4.R4
country=CH",m0 r2.0 v0.30
22665__2113__56622.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22665__2113__56622.jpg,0,Yellow,,yellow,"R3.L2.M2.P1.H1 A3.M4.T4.P4.R4
country=GB",m0 r2.3 v0.70
22736__3486__63722.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22736__3486__63722.jpg,0,Yellow,* * * ,yellow,"R5.L2.M5.P2.H2 A4.M4.T4.P3.R4
country=AU",m3 r4.0 v2.70
22755__4227__55722.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/22755__4227__55722.jpg,0,Green,,green,"R1.L2.M0.P1.H2 A2.M4.T4.P4.R4
country=US",m0 r1.7 v0.70
22765__115__56722.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/22765__115__56722.jpg,0,Green,,green,"R3.L1.M2.P1.H2 A2.M4.T4.P4.R4
country=US",m0 r2.3 v0.70
22775__4122__57722.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22775__4122__57722.jpg,0,Yellow,,yellow,"R2.L1.M2.P2.H1 A3.M4.T4.P4.R4
country=TW",m0 r2.0 v0.30
22835__190__53822.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/22835__190__53822.jpg,0,Yellow,,yellow,"R2.L1.M4.P2.H0 A3.M4.T4.P4.R4
country=US",m0 r2.7 v2.20
22846__1310__64822.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/22846__1310__64822.jpg,0,Green,,green,"R3.L2.M2.P1.H2 A3.M4.T4.P4.R4
country=IT",m0 r2.3 v0.50
22936__3550__63922.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/22936__3550__63922.jpg,0,Red,,red,"R1.L1.M1.P1.H0 A2.M4.T4.P4.R4
country=AU",m0 r1.0 v0.20
22946__181__64922.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/22946__181__64922.jpg,0,Green,,green,"R4.L4.M4.P3.H2 A3.M4.T4.P4.R4
country=nan",m0 r4.0 v0.80
22965__947__56922.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/22965__947__56922.jpg,0,Red,,red,"R0.L1.M1.P2.H0 A3.M4.T4.P4.R4
country=US",m0 r1.3 v0.70
22995__377__59922.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/22995__377__59922.jpg,0,Red,,red,"R2.L1.M2.P1.H1 A2.M4.T4.P2.R4
country=GB",m0 r1.7 v0.30
23006__2576__60032.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/23006__2576__60032.jpg,0,Green,,green,"R1.L2.M4.P1.H1 A3.M4.T4.P3.R4
country=nan",m0 r2.3 v1.70
23075__559__57032.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/23075__559__57032.jpg,0,Red,,red,"R2.L1.M4.P1.H1 A3.M4.T4.P4.R4
country=PT",m0 r2.3 v1.70
23126__1360__62132.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/23126__1360__62132.jpg,0,Green,,green,"R1.L1.M0.P0.H1 A4.M4.T4.P4.R4
country=DE",m0 r1.0 v0.30
23155__3251__55132.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/23155__3251__55132.jpg,0,Green,,green,"R3.L1.M4.P1.H2 A3.M4.T4.P3.R4
country=CH",m0 r3.0 v1.70
23206__5841__60232.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/23206__5841__60232.jpg,0,Green,,green,"R1.L1.M0.P1.H1 A2.M4.T4.P4.R4
country=CN",m0 r1.0 v0.20
