"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
47295__1237__59274.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/47295__1237__59274.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:2, r:4
mean_score=4.00, raw_score=2.60",
50216__2597__61205.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/50216__2597__61205.jpg,0,0,* * * * * ,white,"a:5, m:5, t:4, p:4, r:4
mean_score=5.00, raw_score=4.40",
56295__1237__59265.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/56295__1237__59265.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
57295__1237__59275.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/57295__1237__59275.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:1, p:4, r:2
mean_score=4.00, raw_score=2.20",
67295__1237__59276.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/67295__1237__59276.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:2, r:3
mean_score=4.00, raw_score=3.00",
76295__1237__59267.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/76295__1237__59267.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
77295__1237__59277.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/77295__1237__59277.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
87295__1237__59278.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/87295__1237__59278.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:2, r:3
mean_score=4.00, raw_score=3.00",
06216__2597__61260.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/06216__2597__61260.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
23216__2597__61232.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/23216__2597__61232.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:2, p:3, r:3
mean_score=4.00, raw_score=2.80",
26216__2597__61262.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/26216__2597__61262.jpg,0,Green,* * * * ,green,"a:2, m:2, t:4, p:2, r:3
mean_score=4.00, raw_score=2.60",
75216__2597__61257.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/75216__2597__61257.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
81895__6047__59818.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/81895__6047__59818.jpg,0,0,* * * * ,white,"a:3, m:4, t:5, p:3, r:4
mean_score=4.67, raw_score=3.80",
85216__2597__61258.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/85216__2597__61258.jpg,0,0,* * * * ,white,"a:2, m:3, t:4, p:5, r:2
mean_score=4.67, raw_score=3.20",
06675__367__57660.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/06675__367__57660.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
58946__4277__64985.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/58946__4277__64985.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:3, r:2
mean_score=4.00, raw_score=2.80",
68946__4277__64986.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/68946__4277__64986.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:2, p:3, r:3
mean_score=4.00, raw_score=3.00",
88946__4277__64988.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/88946__4277__64988.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.20",
98946__4277__64989.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/98946__4277__64989.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:3, p:4, r:2
mean_score=4.00, raw_score=2.60",
20116__6087__61102.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/20116__6087__61102.jpg,0,0,* * * * ,white,"a:3, m:2, t:4, p:4, r:3
mean_score=4.33, raw_score=3.20",
24906__6087__60942.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/24906__6087__60942.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.60",
25906__6087__60952.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/25906__6087__60952.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
43116__6087__61134.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/43116__6087__61134.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
44906__6087__60944.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/44906__6087__60944.jpg,0,0,* * * * ,white,"a:3, m:2, t:4, p:4, r:2
mean_score=4.33, raw_score=3.00",
20306__6035__60302.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/20306__6035__60302.jpg,0,0,* * * * ,white,"a:3, m:5, t:3, p:3, r:3
mean_score=4.67, raw_score=3.40",
30306__6035__60303.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/30306__6035__60303.jpg,0,0,* * * * ,white,"a:2, m:4, t:2, p:3, r:4
mean_score=4.33, raw_score=3.00",
40306__6035__60304.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/40306__6035__60304.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.00",
60355__447__55306.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/60355__447__55306.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
05156__1433__65150.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/05156__1433__65150.jpg,0,0,* * * * ,white,"a:4, m:3, t:5, p:4, r:4
mean_score=4.67, raw_score=4.00",
06746__1243__64760.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/06746__1243__64760.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
15156__1433__65151.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/15156__1433__65151.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
24156__1433__65142.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/24156__1433__65142.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:4
mean_score=4.33, raw_score=3.60",
31355__447__55313.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/31355__447__55313.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
35156__1433__65153.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/35156__1433__65153.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
44156__1433__65144.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/44156__1433__65144.jpg,0,0,* * * * ,white,"a:4, m:2, t:2, p:4, r:3
mean_score=4.33, raw_score=3.00",
64156__1433__65146.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/64156__1433__65146.jpg,0,Green,* * * * ,green,"a:2, m:2, t:4, p:3, r:3
mean_score=4.00, raw_score=2.80",
00_project_description.jpg,04/01/4634,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-4634/00_project_description.jpg,0,0,,white,,project
05065__4634__56050.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/05065__4634__56050.jpg,0,Purple,* * * * ,purple,"a:4, m:2, t:3, p:3, r:3
mean_score=4.00, raw_score=3.00",
06065__4634__56060.jpg,04/01/4634,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-4634/06065__4634__56060.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
15065__4634__56051.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/15065__4634__56051.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:2, r:3
mean_score=4.00, raw_score=2.80",
25065__4634__56052.jpg,04/01/4634,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-4634/25065__4634__56052.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
35065__4634__56053.jpg,04/01/4634,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-4634/35065__4634__56053.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
45065__4634__56054.jpg,04/01/4634,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-4634/45065__4634__56054.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
55065__4634__56055.jpg,04/01/4634,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-4634/55065__4634__56055.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
64065__4634__56046.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/64065__4634__56046.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:2, r:3
mean_score=4.00, raw_score=3.00",
65065__4634__56056.jpg,04/01/4634,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-4634/65065__4634__56056.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
75065__4634__56057.jpg,04/01/4634,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-4634/75065__4634__56057.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
94065__4634__56049.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/94065__4634__56049.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=2.80",
95065__4634__56059.jpg,04/01/4634,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-4634/95065__4634__56059.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
12495__39__59421.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/12495__39__59421.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
30495__39__59403.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/30495__39__59403.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
42495__39__59424.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/42495__39__59424.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
50495__39__59405.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/50495__39__59405.jpg,0,Green,* * * * ,green,"a:2, m:2, t:5, p:3, r:3
mean_score=4.00, raw_score=2.80",
51495__39__59415.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/51495__39__59415.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:3, p:2, r:3
mean_score=4.00, raw_score=2.80",
52495__39__59425.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/52495__39__59425.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:2, p:3, r:3
mean_score=4.00, raw_score=3.00",
62495__39__59426.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/62495__39__59426.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
79695__4112__59697.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/79695__4112__59697.jpg,0,Yellow,* * * * ,yellow,"a:1, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.60",
89695__4112__59698.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/89695__4112__59698.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:3
mean_score=4.33, raw_score=3.40",
04175__4064__57140.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/04175__4064__57140.jpg,0,0,* * * * ,white,"a:4, m:4, t:5, p:3, r:4
mean_score=4.67, raw_score=4.00",
33175__4064__57133.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/33175__4064__57133.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:3
mean_score=4.33, raw_score=3.40",
39116__3237__61193.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/39116__3237__61193.jpg,0,0,* * * * ,white,"a:2, m:4, t:4, p:3, r:3
mean_score=4.33, raw_score=3.20",
49116__3237__61194.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/49116__3237__61194.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
72495__39__59427.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/72495__39__59427.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:2
mean_score=4.33, raw_score=3.40",
82495__39__59428.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/82495__39__59428.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:4
mean_score=4.33, raw_score=3.60",
89116__3237__61198.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/89116__3237__61198.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:3
mean_score=4.33, raw_score=3.40",
92495__39__59429.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/92495__39__59429.jpg,0,0,* * * * ,white,"a:2, m:3, t:2, p:4, r:4
mean_score=4.33, raw_score=3.00",
24175__4064__57142.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/24175__4064__57142.jpg,0,0,* * * * ,white,"a:2, m:4, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
34175__4064__57143.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/34175__4064__57143.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:4
mean_score=4.33, raw_score=3.60",
57175__4064__57175.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/57175__4064__57175.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
74175__4064__57147.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/74175__4064__57147.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.60",
24165__1830__56142.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/24165__1830__56142.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
68845__117__54886.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/68845__117__54886.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.60",
78845__117__54887.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/78845__117__54887.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:4
mean_score=4.33, raw_score=3.60",
00945__117__54900.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/00945__117__54900.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:2, r:3
mean_score=4.00, raw_score=3.00",
01236__6174__63210.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/01236__6174__63210.jpg,0,0,* * * * ,white,"a:3, m:5, t:3, p:4, r:4
mean_score=4.67, raw_score=3.80",
09845__117__54890.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/09845__117__54890.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.00",
19845__117__54891.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/19845__117__54891.jpg,0,0,* * * * ,white,"a:2, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.20",
20945__117__54902.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/20945__117__54902.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:4
mean_score=4.33, raw_score=3.60",
21236__6174__63212.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/21236__6174__63212.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
29845__117__54892.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/29845__117__54892.jpg,0,0,* * * * ,white,"a:5, m:4, t:4, p:4, r:4
mean_score=4.67, raw_score=4.20",
30945__117__54903.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/30945__117__54903.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:2, r:4
mean_score=4.00, raw_score=2.60",
31236__6174__63213.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/31236__6174__63213.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
39845__117__54893.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/39845__117__54893.jpg,0,0,* * * * ,white,"a:3, m:5, t:3, p:3, r:4
mean_score=4.67, raw_score=3.60",
69845__117__54896.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/69845__117__54896.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
90236__6174__63209.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/90236__6174__63209.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:2
mean_score=4.00, raw_score=2.80",
04756__838__65740.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/04756__838__65740.jpg,0,0,* * * * ,white,"a:2, m:5, t:4, p:4, r:3
mean_score=4.67, raw_score=3.60",
44526__6156__62544.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/44526__6156__62544.jpg,0,0,* * * * ,white,"a:3, m:3, t:2, p:2, r:5
mean_score=4.67, raw_score=3.00",
51236__6174__63215.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/51236__6174__63215.jpg,0,Green,* * * * ,green,"a:3, m:3, t:5, p:3, r:3
mean_score=4.00, raw_score=3.20",
61236__6174__63216.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/61236__6174__63216.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
63756__838__65736.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/63756__838__65736.jpg,0,0,* * * * * ,white,"a:3, m:5, t:5, p:4, r:4
mean_score=5.00, raw_score=4.20",
64526__6156__62546.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/64526__6156__62546.jpg,0,0,* * * * ,white,"a:3, m:3, t:2, p:4, r:4
mean_score=4.33, raw_score=3.20",
71236__6174__63217.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/71236__6174__63217.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:3
mean_score=4.33, raw_score=3.60",
73756__838__65737.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/73756__838__65737.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
81236__6174__63218.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/81236__6174__63218.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:2
mean_score=4.00, raw_score=3.00",
83756__838__65738.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/83756__838__65738.jpg,0,0,* * * * ,white,"a:2, m:4, t:3, p:4, r:3
mean_score=4.33, raw_score=3.20",
91236__6174__63219.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/91236__6174__63219.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:2, p:2, r:3
mean_score=4.00, raw_score=2.60",
93526__6156__62539.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/93526__6156__62539.jpg,0,Purple,* * * * ,purple,"a:4, m:2, t:2, p:2, r:2
mean_score=4.00, raw_score=2.40",
93756__838__65739.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/93756__838__65739.jpg,0,0,* * * * * ,white,"a:3, m:3, t:4, p:5, r:5
mean_score=5.00, raw_score=4.00",
94626__6156__62649.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/94626__6156__62649.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
18165__2921__56181.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/18165__2921__56181.jpg,0,Red,* * * * ,red,"a:3, m:2, t:1, p:2, r:4
mean_score=4.00, raw_score=2.40",
25626__6156__62652.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/25626__6156__62652.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
32765__2921__56723.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/32765__2921__56723.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:2, p:2, r:3
mean_score=4.00, raw_score=2.80",
97165__2921__56179.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/97165__2921__56179.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
00_project_description.jpg,04/01/5830,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-5830/00_project_description.jpg,0,0,,white,,project
23765__2921__56732.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/23765__2921__56732.jpg,0,0,* * * * ,white,"a:2, m:2, t:4, p:5, r:4
mean_score=4.67, raw_score=3.40",
