"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
11185__2972__58111.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/11185__2972__58111.jpg,0,Grey,,white,"R2.L1.M2.P1.H1 N3.Y4.T3.A4.J4
country=IS",s0 m1.40 r1.67 v0.30
22285__3262__58222.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/22285__3262__58222.jpg,0,Grey,,white,"R2.L1.M1.P2.H1 N3.Y4.T4.A3.J4
country=nan",s0 m1.40 r1.67 v0.30
39485__6007__58493.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/39485__6007__58493.jpg,0,Grey,,white,"R3.L1.M0.P1.H1 N2.Y4.T4.A4.J4
country=AU",s0 m1.20 r1.67 v1.20
29626__1420__62692.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/29626__1420__62692.jpg,0,Grey,,white,"R2.L1.M0.P2.H1 N3.Y4.T3.A4.J4
country=AU",s0 m1.20 r1.67 v0.70
97255__1116__55279.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/97255__1116__55279.jpg,0,Grey,,white,"R3.L1.M1.P1.H1 N3.Y4.T3.A4.J4
country=RO",s0 m1.40 r1.67 v0.80
76645__972__54667.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/76645__972__54667.jpg,0,Grey,,white,"R2.L2.M0.P1.H1 N3.Y4.T3.A4.J4
country=IL",s0 m1.20 r1.67 v0.70
45236__6175__63254.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/45236__6175__63254.jpg,0,Grey,,white,"R1.L1.M1.P2.H2 N3.Y4.T3.A4.J4
country=GB",s0 m1.40 r1.67 v0.30
82155__3251__55128.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/82155__3251__55128.jpg,0,Grey,,white,"R2.L1.M0.P1.H2 N3.Y4.T4.A3.J4
country=CH",s0 m1.20 r1.67 v0.70
59256__1455__65295.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/59256__1455__65295.jpg,0,Grey,,white,"R2.L0.M0.P2.H1 N3.Y4.T3.A4.J4
country=GB",s0 m1.00 r1.67 v1.00
57036__2936__63075.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/57036__2936__63075.jpg,0,Grey,,white,"R2.L1.M1.P1.H2 N3.Y4.T3.A4.J4
country=GB",s0 m1.40 r1.67 v0.30
72016__2595__61027.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/72016__2595__61027.jpg,0,Grey,,white,"R2.L2.M0.P0.H1 N4.Y4.T3.A3.J4
country=US",s0 m1.00 r1.67 v1.00
81155__3880__55118.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/81155__3880__55118.jpg,0,Grey,,white,"R1.L1.M2.P1.H2 N3.Y4.T4.A3.J4
country=GB",s0 m1.40 r1.67 v0.30
38745__5816__54783.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/38745__5816__54783.jpg,0,Grey,,white,"R1.L1.M2.P2.H1 N3.Y4.T3.A4.J4
country=DE",s0 m1.40 r1.67 v0.30
15336__6190__63351.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/15336__6190__63351.jpg,0,Grey,,white,"R1.L3.M0.P1.H1 N3.Y4.T3.A4.J4
country=nan",s0 m1.20 r1.67 v1.20
05346__2695__64350.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/05346__2695__64350.jpg,0,Grey,,white,"R3.L1.M0.P1.H1 N3.Y4.T3.A4.J4
country=NO",s0 m1.20 r1.67 v1.20
05065__4634__56050.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/05065__4634__56050.jpg,0,Grey,,white,"R1.L1.M3.P1.H0 N4.Y4.T3.A3.J4
country=ZA",s0 m1.20 r1.67 v1.20
85556__1315__65558.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/85556__1315__65558.jpg,0,Grey,,white,"R1.L1.M3.P1.H1 N3.Y4.T3.A4.J4
country=nan",s0 m1.40 r1.67 v0.80
38606__3270__60683.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/38606__3270__60683.jpg,0,Grey,,white,"R1.L1.M2.P2.H1 N3.Y4.T3.A4.J4
country=US",s0 m1.40 r1.67 v0.30
85835__2028__53858.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/85835__2028__53858.jpg,0,Grey,,white,"R1.L1.M3.P1.H1 N3.Y4.T4.A3.J4
country=SE",s0 m1.40 r1.67 v0.80
97646__2357__64679.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/97646__2357__64679.jpg,0,Grey,,white,"R2.L1.M1.P1.H2 N4.Y4.T3.A3.J4
country=GB",s0 m1.40 r1.67 v0.30
38995__4528__59983.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/38995__4528__59983.jpg,0,Grey,,white,"R1.L1.M1.P1.H3 N4.Y4.T3.A3.J4
country=IT",s0 m1.40 r1.67 v0.80
71326__6142__62317.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/71326__6142__62317.jpg,0,Grey,,white,"R2.L1.M1.P2.H0 N3.Y4.T4.A3.J4
country=AU",s0 m1.20 r1.67 v0.70
58075__4626__57085.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/58075__4626__57085.jpg,0,Grey,,white,"R2.L0.M0.P2.H1 N3.Y4.T3.A4.J4
country=US",s0 m1.00 r1.67 v1.00
40135__3085__53104.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/40135__3085__53104.jpg,0,Grey,,white,"R2.L1.M2.P1.H1 N3.Y4.T3.A4.J4
country=CA",s0 m1.40 r1.67 v0.30
10316__305__61301.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/10316__305__61301.jpg,0,Grey,,white,"R1.L1.M2.P2.H1 N2.Y4.T4.A4.J4
country=GB",s0 m1.40 r1.67 v0.30
61516__1304__61516.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/61516__1304__61516.jpg,0,Grey,,white,"R2.L1.M0.P2.H1 N4.Y4.T2.A4.J4
country=US",s0 m1.20 r1.67 v0.70
60355__447__55306.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/60355__447__55306.jpg,0,Grey,,white,"R1.L1.M0.P3.H1 N3.Y4.T3.A4.J4
country=US",s0 m1.20 r1.67 v1.20
30995__2449__59903.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/30995__2449__59903.jpg,0,Grey,,white,"R2.L1.M2.P1.H1 N3.Y4.T3.A4.J4
country=GB",s0 m1.40 r1.67 v0.30
70145__5803__54107.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/70145__5803__54107.jpg,0,Grey,,white,"R2.L1.M1.P1.H2 N3.Y4.T3.A4.J4
country=nan",s0 m1.40 r1.67 v0.30
98626__6159__62689.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/98626__6159__62689.jpg,0,Grey,,white,"R1.L1.M1.P2.H2 N3.Y4.T3.A4.J4
country=JP",s0 m1.40 r1.67 v0.30
96726__149__62769.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/96726__149__62769.jpg,0,Grey,,white,"R1.L1.M1.P1.H3 N3.Y4.T3.A4.J4
country=GB",s0 m1.40 r1.67 v0.80
33726__1879__62733.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/33726__1879__62733.jpg,0,Grey,,white,"R2.L1.M1.P2.H1 N4.Y4.T2.A4.J4
country=NO",s0 m1.40 r1.67 v0.30
15826__4072__62851.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/15826__4072__62851.jpg,0,Grey,,white,"R3.L1.M0.P1.H0 N3.Y4.T4.A3.J4
country=GB",s0 m1.00 r1.67 v1.50
89065__190__56098.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/89065__190__56098.jpg,0,Grey,,white,"R1.L0.M1.P2.H2 N3.Y4.T3.A4.J4
country=US",s0 m1.20 r1.67 v0.70
32526__6152__62523.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/32526__6152__62523.jpg,0,Grey,,white,"R1.L1.M3.P1.H1 N2.Y4.T4.A4.J4
country=FR",s0 m1.40 r1.67 v0.80
73036__1752__63037.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/73036__1752__63037.jpg,0,Grey,,white,"R2.L0.M0.P2.H1 N3.Y4.T3.A4.J4
country=US",s0 m1.00 r1.67 v1.00
64285__5999__58246.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/64285__5999__58246.jpg,0,Grey,,white,"R1.L1.M1.P3.H1 N2.Y4.T3.A5.J4
country=nan",s0 m1.40 r1.67 v0.80
36265__4131__56263.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/36265__4131__56263.jpg,0,Grey,,white,"R1.L2.M0.P1.H2 N2.Y4.T5.A3.J4
country=AT",s0 m1.20 r1.67 v0.70
47716__1507__61774.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/47716__1507__61774.jpg,0,Grey,,white,"R1.L1.M1.P2.H2 N3.Y4.T4.A3.J4
country=FR",s0 m1.40 r1.67 v0.30
51075__649__57015.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/51075__649__57015.jpg,0,Grey,,white,"R2.L1.M1.P1.H2 N3.Y4.T4.A3.J4
country=AU",s0 m1.40 r1.67 v0.30
17856__1951__65871.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/17856__1951__65871.jpg,0,Grey,,white,"R3.L1.M1.P1.H1 N3.Y4.T3.A4.J4
country=nan",s0 m1.40 r1.67 v0.80
72256__133__65227.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/72256__133__65227.jpg,0,Grey,,white,"R2.L1.M0.P0.H2 N3.Y4.T3.A4.J4
country=IN",s0 m1.00 r1.67 v1.00
46535__2790__53564.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/46535__2790__53564.jpg,0,Grey,,white,"R1.L2.M1.P1.H2 N3.Y4.T3.A4.J4
country=AT",s0 m1.40 r1.67 v0.30
26656__2744__65662.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/26656__2744__65662.jpg,0,Grey,,white,"R1.L1.M2.P1.H2 N3.Y4.T4.A4.J4
country=US",s0 m1.40 r1.67 v0.30
40965__3158__56904.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/40965__3158__56904.jpg,0,Grey,,white,"R1.L1.M2.P2.H0 N3.Y4.T4.A4.J4
country=AU",s0 m1.20 r1.67 v0.70
92236__1749__63229.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/92236__1749__63229.jpg,0,Grey,,white,"R1.L1.M2.P2.H1 N3.Y4.T4.A4.J4
country=US",s0 m1.40 r1.67 v0.30
21435__75__53412.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/21435__75__53412.jpg,0,Grey,,white,"R1.L1.M1.P3.H1 N4.Y4.T3.A4.J4
country=CA",s0 m1.40 r1.67 v0.80
20755__190__55702.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/20755__190__55702.jpg,0,Grey,,white,"R2.L2.M1.P1.H0 N3.Y4.T4.A4.J4
country=US",s0 m1.20 r1.67 v0.70
21046__1828__64012.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/21046__1828__64012.jpg,0,Grey,,white,"R2.L1.M2.P1.H0 N3.Y4.T4.A4.J4
country=AU",s0 m1.20 r1.67 v0.70
16275__3544__57261.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/16275__3544__57261.jpg,0,Grey,,white,"R2.L1.M2.P1.H1 N3.Y4.T4.A4.J4
country=GB",s0 m1.40 r1.67 v0.30
18285__5979__58281.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/18285__5979__58281.jpg,0,Grey,,white,"R1.L2.M2.P1.H1 N5.Y4.T4.A2.J4
country=GB",s0 m1.40 r1.67 v0.30
81336__2368__63318.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/81336__2368__63318.jpg,0,Grey,,white,"R2.L1.M1.P1.H2 N3.Y4.T4.A4.J4
country=nan",s0 m1.40 r1.67 v0.30
80485__4309__58408.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/80485__4309__58408.jpg,0,Grey,,white,"R0.L2.M1.P2.H1 N3.Y4.T4.A4.J4
country=PT",s0 m1.20 r1.67 v0.70
81885__1715__58818.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/81885__1715__58818.jpg,0,Grey,,white,"R3.L1.M1.P1.H1 N2.Y4.T5.A4.J4
country=US",s0 m1.40 r1.67 v0.80
86185__4498__58168.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/86185__4498__58168.jpg,0,Grey,,white,"R2.L2.M1.P1.H1 N4.Y4.T3.A4.J4
country=US",s0 m1.40 r1.67 v0.30
05995__6023__59950.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/05995__6023__59950.jpg,0,Grey,,white,"R2.L1.M0.P2.H0 N3.Y4.T4.A4.J4
country=FR",s0 m1.00 r1.67 v1.00
76046__2667__64067.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/76046__2667__64067.jpg,0,Grey,,white,"R2.L2.M1.P1.H1 N3.Y4.T5.A3.J4
country=AU",s0 m1.40 r1.67 v0.30
98345__2417__54389.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/98345__2417__54389.jpg,0,Grey,,white,"R1.L1.M1.P3.H1 N3.Y4.T4.A4.J4
country=US",s0 m1.40 r1.67 v0.80
43256__133__65234.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/43256__133__65234.jpg,0,Grey,,white,"R3.L1.M1.P1.H1 N3.Y4.T4.A4.J4
country=IN",s0 m1.40 r1.67 v0.80
21336__6187__63312.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/21336__6187__63312.jpg,0,Grey,,white,"R1.L1.M1.P3.H1 N3.Y4.T5.A3.J4
country=AT",s0 m1.40 r1.67 v0.80
33175__4064__57133.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/33175__4064__57133.jpg,0,Grey,,white,"R3.L1.M1.P1.H0 N3.Y4.T4.A4.J4
country=nan",s0 m1.20 r1.67 v1.20
49816__6125__61894.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/49816__6125__61894.jpg,0,Grey,,white,"R1.L2.M2.P1.H1 N4.Y4.T3.A4.J4
country=CH",s0 m1.40 r1.67 v0.30
38395__156__59383.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/38395__156__59383.jpg,0,Grey,,white,"R2.L1.M2.P1.H1 N4.Y4.T3.A4.J4
country=GB",s0 m1.40 r1.67 v0.30
45556__302__65554.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/45556__302__65554.jpg,0,Grey,,white,"R2.L1.M1.P2.H0 N3.Y4.T4.A4.J4
country=nan",s0 m1.20 r1.67 v0.70
04606__450__60640.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/04606__450__60640.jpg,0,Grey,,white,"R2.L1.M1.P2.H1 N4.Y4.T4.A3.J4
country=CA",s0 m1.40 r1.67 v0.30
14706__421__60741.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/14706__421__60741.jpg,0,Grey,,white,"R2.L1.M1.P2.H1 N3.Y4.T5.A3.J4
country=US",s0 m1.40 r1.67 v0.30
41875__1103__57814.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/41875__1103__57814.jpg,0,Grey,,white,"R2.L2.M1.P1.H1 N3.Y4.T4.A4.J4
country=EE",s0 m1.40 r1.67 v0.30
06955__1824__55960.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/06955__1824__55960.jpg,0,Grey,,white,"R2.L1.M2.P1.H1 N3.Y4.T4.A4.J4
country=US",s0 m1.40 r1.67 v0.30
69006__787__60096.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/69006__787__60096.jpg,0,Grey,,white,"R2.L1.M1.P2.H1 N3.Y4.T4.A4.J4
country=US",s0 m1.40 r1.67 v0.30
21365__5942__56312.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/21365__5942__56312.jpg,0,Grey,,white,"R2.L1.M1.P2.H1 N3.Y4.T4.A4.J4
country=GB",s0 m1.40 r1.67 v0.30
86595__4463__59568.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/86595__4463__59568.jpg,0,Grey,,white,"R1.L1.M2.P2.H1 N3.Y4.T4.A4.J4
country=US",s0 m1.40 r1.67 v0.30
65145__5825__54156.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/65145__5825__54156.jpg,0,Grey,,white,"R2.L1.M2.P1.H0 N3.Y4.T4.A4.J4
country=US",s0 m1.20 r1.67 v0.70
23865__151__56832.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/23865__151__56832.jpg,0,Grey,,white,"R2.L1.M1.P2.H1 N4.Y4.T4.A3.J4
country=nan",s0 m1.40 r1.67 v0.30
21816__393__61812.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/21816__393__61812.jpg,0,Grey,,white,"R1.L1.M2.P2.H1 N3.Y4.T4.A4.J4
country=GB",s0 m1.40 r1.67 v0.30
02826__6165__62820.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/02826__6165__62820.jpg,0,Grey,,white,"R2.L1.M1.P2.H1 N3.Y4.T4.A4.J4
country=GB",s0 m1.40 r1.67 v0.30
06975__379__57960.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/06975__379__57960.jpg,0,Grey,,white,"R2.L2.M1.P1.H1 N3.Y4.T4.A4.J4
country=GB",s0 m1.40 r1.67 v0.30
72565__1597__56527.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/72565__1597__56527.jpg,0,Grey,,white,"R2.L1.M2.P1.H1 N3.Y4.T4.A4.J4
country=GB",s0 m1.40 r1.67 v0.30
16445__2829__54461.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/16445__2829__54461.jpg,0,Grey,,white,"R1.L1.M0.P1.H3 N3.Y4.T5.A3.J4
country=GB",s0 m1.20 r1.67 v1.20
13985__6020__58931.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/13985__6020__58931.jpg,0,Grey,,white,"R1.L2.M0.P0.H2 N3.Y4.T4.A4.J4
country=IN",s0 m1.00 r1.67 v1.00
67406__6051__60476.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/67406__6051__60476.jpg,0,Grey,,white,"R2.L1.M2.P1.H1 N3.Y4.T4.A4.J4
country=JP",s0 m1.40 r1.67 v0.30
24495__6036__59442.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/24495__6036__59442.jpg,0,Grey,,white,"R2.L1.M2.P1.H1 N3.Y4.T4.A4.J4
country=DE",s0 m1.40 r1.67 v0.30
23765__2921__56732.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/23765__2921__56732.jpg,0,Grey,,white,"R1.L1.M0.P3.H1 N2.Y4.T4.A5.J4
country=US",s0 m1.20 r1.67 v1.20
35926__3252__62953.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/35926__3252__62953.jpg,0,Grey,,white,"R1.L1.M3.P1.H1 N3.Y4.T4.A4.J4
country=GB",s0 m1.40 r1.67 v0.80
45285__52__58254.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/45285__52__58254.jpg,0,Grey,,white,"R1.L1.M1.P2.H2 N3.Y4.T4.A4.J4
country=GB",s0 m1.40 r1.67 v0.30
78135__2797__53187.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/78135__2797__53187.jpg,0,Grey,,white,"R2.L1.M0.P1.H2 N3.Y4.T4.A4.J4
country=IT",s0 m1.20 r1.67 v0.70
29445__894__54492.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/29445__894__54492.jpg,0,Grey,,white,"R2.L2.M0.P1.H1 N2.Y4.T5.A4.J4
country=US",s0 m1.20 r1.67 v0.70
78855__2015__55887.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/78855__2015__55887.jpg,0,Grey,,white,"R3.L0.M0.P1.H1 N3.Y4.T4.A4.J4
country=US",s0 m1.00 r1.67 v1.50
89545__5858__54598.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/89545__5858__54598.jpg,0,Grey,,white,"R1.L1.M1.P2.H2 N4.Y4.T3.A4.J4
country=nan",s0 m1.40 r1.67 v0.30
44906__6087__60944.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/44906__6087__60944.jpg,0,Grey,,white,"R2.L0.M1.P1.H2 N3.Y4.T4.A4.J4
country=nan",s0 m1.20 r1.67 v0.70
30166__4638__66103.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/30166__4638__66103.jpg,0,Grey,,white,"R3.L1.M1.P1.H1 N3.Y4.T4.A4.J4
country=NZ",s0 m1.40 r1.67 v0.80
